-0.00049065,-0.00025122,-0.00019623,-0.00010174,-6.3668e-05,1.7615e-05,8.3134e-06,3.1935e-05,2.6034e-05,-2.6263e-05,3.2454e-05,1.3082e-05,1.6655e-06,5.7334e-06,7.3608e-06
-3.1559e-06,0.00050787,0.00027578,0.0001819,-2.9689e-05,2.1803e-05,5.22e-06,-2.0747e-05,-2.3381e-06,1.9939e-05,-1.4682e-05,1.3576e-05,1.2918e-05,-2.5851e-06,-7.4813e-06
0.0007685,0.00050812,-0.00014001,-0.0002059,4.8239e-05,-4.1357e-05,1.6488e-05,8.9961e-06,-1.8385e-05,-1.1237e-06,-2.0709e-05,-1.4352e-05,-6.0083e-06,-4.3288e-06,9.1427e-06
-0.00022997,0.00069207,0.00014321,3.2754e-06,2.4456e-05,3.8084e-05,-1.3101e-05,1.287e-05,1.1767e-05,-5.1399e-05,-3.8206e-06,7.9199e-06,-9.212e-06,-1.5265e-06,2.9541e-06
0.00068452,-0.00099086,5.7596e-05,0.00016396,4.5499e-05,-8.1442e-05,6.9846e-06,1.2704e-05,-1.5552e-05,3.2301e-05,2.4192e-05,1.9437e-05,1.2769e-06,2.7229e-06,-3.6081e-07
-0.00048698,5.9687e-05,4.3835e-05,6.814e-05,6.3475e-05,6.7711e-05,-1.9685e-05,-1.5241e-05,1.7462e-05,-3.5017e-05,-2.5257e-05,2.5327e-06,-1.2286e-05,-1.5687e-07,-2.2834e-06
0.00064958,-0.0010488,8.94e-05,4.8044e-05,5.9312e-05,-5.5024e-06,9.4158e-06,-1.5647e-05,2.2908e-05,-3.2352e-05,-1.684e-05,3.2731e-05,-1.8164e-05,-4.0152e-06,-2.7099e-06
0.0001792,-0.00070217,0.00010562,0.00013959,-2.3742e-06,4.5508e-05,-4.7756e-06,-1.7807e-05,-1.1829e-05,-1.5928e-05,1.5481e-06,1.3279e-05,-1.0487e-05,3.8881e-06,-8.9318e-06
0.00060848,-0.00067272,-2.984e-06,8.7682e-06,-4.784e-05,-8.2274e-05,1.2987e-05,1.5116e-05,-6.7353e-05,8.4455e-06,2.9508e-06,-6.3452e-06,3.4159e-06,2.1836e-06,3.7506e-06
0.00094664,-0.00075958,-0.0001212,-5.5172e-05,0.00011117,-4.5622e-05,4.8635e-05,-1.1984e-05,-8.0952e-05,4.2861e-05,-3.1765e-05,-1.1387e-05,-3.7169e-06,-7.5862e-06,3.4683e-06
-0.00062278,0.00051126,0.00011901,6.6012e-05,-4.2657e-05,5.9592e-05,-2.3453e-05,5.1985e-06,4.9541e-06,-8.7438e-06,2.2495e-05,2.9996e-05,-6.01e-06,2.3032e-06,-5.2697e-06
-0.00047124,-0.00053175,-0.00022165,9.3729e-05,0.00016326,1.2162e-06,5.4445e-06,3.4314e-06,1.0192e-05,-1.0862e-05,-7.551e-06,-7.3912e-07,-1.4307e-06,3.2063e-06,3.9981e-06
-0.00016828,0.00064099,-0.00015823,-9.7752e-05,2.7999e-05,-8.476e-05,-6.3786e-06,1.1728e-05,1.0918e-05,-7.1015e-06,1.7313e-05,6.4287e-06,2.5572e-06,2.8581e-06,1.0457e-06
0.0014385,-0.00030317,-0.00013691,-1.5999e-05,-4.0962e-05,-3.8767e-05,-7.0198e-06,2.8475e-05,-1.7334e-05,4.4504e-05,2.4962e-05,-8.2647e-07,1.5047e-06,1.1193e-06,6.331e-06
-0.001077,0.00043158,8.5001e-05,0.00019269,0.00016858,4.6225e-05,-1.6199e-05,-1.1255e-05,-1.9513e-05,8.1896e-06,-1.3705e-05,3.4349e-05,-1.7594e-05,-2.6288e-06,-4.2334e-06
-0.0014789,0.00029743,-9.2616e-05,-0.00023156,0.00015174,2.2479e-05,3.3195e-05,5.4178e-06,-1.7359e-05,-1.7964e-05,-1.5359e-06,1.0283e-05,-3.2331e-06,-1.004e-05,6.0049e-06
-0.00079799,1.9122e-05,-0.00028013,-0.00014102,8.7359e-05,1.537e-05,1.3296e-05,1.4362e-05,3.3458e-05,2.5352e-05,9.6509e-06,-1.255e-06,3.3384e-07,4.6118e-06,4.9483e-06
-0.00038639,-8.9162e-05,5.4384e-06,0.00012168,-0.00011961,9.4673e-06,3.3307e-05,-9.5388e-06,-9.8034e-06,-9.6123e-06,-2.747e-05,-1.4839e-05,8.4342e-06,-1.2265e-06,2.1834e-06
-0.001007,0.0005024,8.2601e-05,-1.2011e-05,-2.9279e-05,3.1864e-05,-1.4768e-05,2.4834e-05,2.8867e-05,-4.3605e-05,1.2272e-05,-2.7596e-06,-4.2748e-06,3.0564e-06,4.0434e-06
0.0010204,-0.00079765,0.00021093,0.00015304,-1.7946e-05,-1.7492e-05,1.0789e-05,1.0487e-05,2.1607e-05,2.9021e-05,9.7821e-06,-3.3433e-05,4.8001e-06,1.2541e-06,-9.8764e-07
0.00090588,0.00034026,0.00021256,0.00013259,5.6818e-05,1.1518e-05,-2.1592e-05,-1.2838e-05,-1.1564e-05,2.2797e-05,1.1141e-05,1.5636e-06,5.3141e-08,-1.2634e-06,-1.0097e-05
-0.00053458,0.00041148,4.1412e-05,-3.9657e-05,0.00012542,-1.2711e-05,-1.9175e-05,-1.8306e-05,-2.467e-05,-2.796e-05,-1.9563e-05,-4.4776e-06,1.6054e-06,-4.4595e-06,-5.0214e-06
-0.0010294,0.0007362,0.00014203,1.4157e-05,5.2855e-05,2.7434e-06,-1.0113e-05,1.9261e-05,-3.9271e-05,-4.6669e-06,2.8324e-05,-6.298e-06,-5.5559e-06,1.8855e-06,-2.0563e-06
-0.00017416,0.00011073,-0.00012127,3.9582e-05,-2.1259e-05,5.3415e-05,9.6294e-06,1.2584e-05,-3.403e-06,4.3969e-05,2.634e-06,3.8968e-06,-2.134e-07,2.4475e-06,5.2945e-06
-0.001172,0.00049978,0.0002813,0.00016074,2.5622e-05,3.5937e-05,-1.5486e-05,-1.9155e-06,1.6016e-05,1.4929e-05,7.6935e-06,1.5113e-05,4.058e-06,-1.5275e-06,-5.8045e-06
0.0011091,0.00042105,0.00011138,-3.6676e-05,0.00011489,-8.3406e-05,-2.6524e-05,-1.3765e-06,-2.7947e-05,-8.2735e-06,-8.8932e-06,1.1375e-05,4.751e-06,-2.222e-06,-2.7467e-06
0.00010412,-0.00013701,-0.00016173,3.2471e-05,-8.4765e-05,5.4692e-05,-3.3888e-06,8.0807e-06,6.7573e-05,-1.7153e-05,8.1636e-06,1.1537e-05,1.6146e-06,5.0628e-06,1.3533e-06
0.0010603,-0.00099627,-9.6501e-05,8.8648e-05,-0.00015944,-1.7836e-05,7.4443e-06,-2.9159e-06,2.3993e-06,2.6448e-05,1.0774e-05,1.7493e-06,9.3024e-06,2.7607e-06,-2.941e-06
-0.00038213,-0.00041237,0.00031665,0.00022301,4.7044e-05,4.7679e-05,-1.1308e-05,-1.0021e-05,-3.6846e-05,-5.2975e-05,-1.1997e-05,6.4011e-07,-4.2289e-06,1.0695e-07,-5.5132e-06
-0.00067229,0.00055611,0.00010128,-8.7006e-05,-7.0756e-05,-1.1117e-05,-1.7004e-05,4.5559e-07,-2.8377e-05,-3.5494e-05,-5.0136e-06,-1.7787e-05,1.443e-05,-4.6992e-06,-1.4462e-06
0.00050438,-0.00075128,6.1279e-05,6.8718e-06,8.7126e-05,2.8947e-05,3.7484e-05,2.3763e-05,1.9245e-05,1.2496e-05,2.7301e-06,-1.02e-05,-6.9555e-06,-4.0478e-06,9.958e-06
-0.00014527,-0.00087295,-0.00015829,-0.00013308,-7.7013e-05,5.5088e-05,1.5758e-06,3.3972e-06,-1.9805e-05,-6.7902e-05,1.8186e-05,1.8379e-05,-4.6514e-06,4.6042e-06,-1.8006e-06
-0.00055647,0.001036,0.00012791,7.6106e-05,3.8694e-05,-1.1417e-05,-4.4079e-05,-1.8835e-05,1.9693e-06,1.4796e-05,-6.6092e-06,9.0953e-06,-5.91e-06,4.5279e-08,-9.799e-06
-0.0010291,0.00073006,0.00026031,7.4451e-05,8.4948e-05,2.6965e-05,-2.5021e-05,-1.5759e-05,3.1831e-05,-1.8644e-06,-3.7235e-07,-2.4196e-06,3.6817e-06,-5.581e-06,-8.7224e-06
0.0010582,0.00014924,-0.00010405,-0.00010045,-0.00012487,2.0802e-05,-1.262e-05,5.1893e-06,-1.1044e-05,4.0052e-06,1.0798e-05,-1.4547e-05,7.002e-06,1.8187e-06,-3.0412e-07
-2.3181e-05,-0.00011719,-8.6723e-05,-2.5276e-05,6.2224e-05,-2.9525e-05,1.3053e-05,-9.6327e-06,-1.3941e-05,2.9588e-05,-1.7946e-05,1.3771e-05,-7.2314e-06,-4.4583e-06,2.2765e-06
-0.00023814,-0.00017695,9.9473e-05,3.3918e-05,0.00019177,1.5694e-05,-3.728e-06,2.595e-05,1.866e-05,8.8059e-06,5.8392e-05,-1.7205e-05,-3.299e-06,7.3114e-06,-2.2144e-06
-0.00052169,-6.1075e-05,-0.0002615,-0.00025099,9.2589e-05,-4.6753e-05,-7.1172e-06,1.1483e-05,-4.1378e-05,2.0649e-05,7.8922e-06,-5.0101e-06,-2.5928e-06,1.1427e-06,3.6571e-06
-0.00022962,-0.00015946,5.3061e-05,3.0677e-06,-0.0001408,1.7325e-05,2.4493e-05,1.1126e-05,-2.8995e-05,8.0344e-05,-1.1721e-05,-1.0351e-05,5.8055e-06,-2.7892e-06,4.7072e-06
0.00051,-0.0012601,3.2399e-05,9.5363e-05,1.8794e-05,1.7509e-05,2.7027e-05,8.4065e-06,-4.3012e-05,7.4348e-06,2.9566e-05,1.2016e-06,1.2768e-06,3.9709e-06,-2.5857e-06
0.00024325,-0.00040787,3.6291e-05,0.00014032,5.1949e-06,-3.9781e-05,-1.5574e-05,2.3654e-05,1.0563e-05,-5.0107e-05,3.1725e-05,1.0125e-05,-3.0568e-06,1.1355e-05,9.8299e-08
0.00015349,-0.00044658,0.00019299,0.00019385,-4.9557e-06,-3.2773e-05,-7.7925e-06,2.4152e-05,-3.6708e-05,2.1629e-06,3.6425e-05,-2.3126e-05,1.0827e-05,6.6705e-06,-1.5418e-06
0.00025941,-5.9404e-05,-6.0496e-05,2.051e-05,8.139e-05,2.8599e-05,3.1995e-06,1.79e-05,2.686e-05,-5.3958e-05,-1.2925e-05,2.1581e-05,-3.8179e-06,1.7723e-06,8.1707e-06
-0.0012206,-0.00030912,-0.00011793,2.516e-05,-4.4363e-05,5.1425e-05,1.2873e-05,-7.5692e-06,2.7723e-05,-2.64e-05,-5.0846e-06,3.577e-05,-1.2546e-05,7.1766e-07,-6.5132e-07
0.00066126,-0.00024834,-0.00015697,-6.7636e-05,1.5313e-06,-4.8894e-05,9.401e-06,3.1472e-05,-6.6453e-05,4.986e-05,3.1561e-05,-4.6867e-06,7.3062e-07,2.5034e-06,7.2411e-06
0.000932,0.00016997,0.00022421,0.00013428,8.3257e-05,-4.3035e-05,2.4917e-05,5.7253e-06,-1.4858e-05,5.3034e-05,8.3966e-06,-2.2343e-06,2.4e-07,-5.7079e-06,-2.359e-07
0.00048144,0.00031382,-1.7276e-05,4.4423e-05,-4.8914e-05,-8.4584e-05,-2.8045e-05,-3.822e-06,-5.3292e-05,2.34e-06,-9.2416e-06,8.7176e-06,8.2498e-06,1.6221e-06,-2.0237e-06
-0.00060009,0.00060537,-9.0365e-05,-4.518e-05,-1.7331e-05,3.8899e-05,1.1268e-05,-3.2872e-06,5.3266e-05,-1.9172e-05,-2.5538e-05,4.9818e-07,1.3579e-06,-3.4449e-07,4.1966e-06
-0.00053854,-0.0001388,3.2573e-05,-3.0179e-05,3.0118e-05,-6.0213e-05,1.8963e-05,1.0827e-05,-5.5041e-05,2.231e-05,1.825e-05,-5.5409e-07,-3.3922e-06,-1.6639e-07,-8.7067e-09
-0.00013642,-4.3617e-05,0.00015796,3.1497e-05,-3.2518e-05,-1.93e-05,9.1848e-06,2.4303e-05,-7.8388e-06,2.453e-05,3.8379e-05,-1.7367e-05,7.6612e-06,3.6531e-06,1.0866e-07
0.00010103,0.00034239,-0.00029058,-0.0001658,-0.00018691,4.0368e-06,-7.6129e-07,9.4453e-06,4.3746e-06,-2.3032e-05,1.1868e-05,2.5045e-05,1.1167e-06,5.1339e-06,1.0694e-06
0.00028022,-0.0010003,0.00023798,0.00020436,2.9226e-05,-3.6315e-05,2.5702e-05,1.101e-05,-4.4772e-05,5.2043e-05,1.6322e-05,2.0097e-06,2.1835e-06,-4.3766e-06,-4.8219e-07
-0.00027405,8.684e-05,0.00011764,-1.3637e-05,3.3529e-05,3.3805e-05,3.6884e-05,2.2928e-06,-2.1397e-05,2.696e-05,1.4632e-05,2.0643e-06,-5.1441e-06,-5.0088e-06,-1.7581e-06
0.00045322,-0.00027567,-0.00021085,-0.00011804,0.00010377,-5.9143e-05,-2.5086e-06,1.9329e-05,-4.4591e-05,-6.1289e-06,3.1733e-05,-4.005e-06,-8.275e-06,4.6199e-07,2.5729e-06
0.00094497,0.00051886,-6.4151e-05,-6.2228e-05,-5.23e-05,1.9091e-05,-2.1931e-05,7.7624e-06,1.5373e-07,-3.8076e-05,1.0941e-05,1.3832e-05,-2.0874e-06,2.2005e-06,-1.2397e-06
-0.00095769,3.2003e-05,-0.00013427,4.9322e-05,3.0104e-05,2.9155e-05,8.4938e-06,2.1185e-05,3.312e-05,1.6631e-05,1.4729e-05,1.9419e-05,4.4517e-06,1.9695e-06,6.476e-06
0.00019624,-0.00053775,-0.0001054,0.00015114,8.0775e-05,-2.4375e-05,-2.6061e-06,1.0007e-05,-3.5745e-05,-1.3192e-06,2.7114e-05,-5.6779e-07,-1.5837e-06,4.5271e-06,-1.6621e-06
-0.0007391,-0.00011364,-0.00022065,-4.1733e-05,-3.0897e-06,-3.7839e-05,2.6516e-05,7.7017e-06,-4.3244e-05,4.3303e-05,2.159e-06,-1.6337e-07,3.1898e-06,9.0592e-07,5.4451e-06
-0.00036307,0.00022812,1.6594e-05,9.2231e-05,0.00022093,2.6573e-05,-9.4521e-06,-6.2999e-06,-1.9276e-06,4.0857e-05,1.7322e-05,2.6578e-06,-1.4333e-05,-2.0699e-08,-6.5707e-06
2.4891e-05,-0.00038605,6.7597e-05,0.00014395,0.00010707,-2.912e-05,1.1565e-05,1.3836e-05,4.1021e-05,4.3076e-05,2.21e-05,-1.5478e-05,-2.6642e-06,-7.0972e-07,-3.3448e-07
-0.00098171,0.0002984,0.00010604,0.00011302,5.6166e-06,-2.1244e-05,2.0002e-05,8.6108e-06,-6e-05,-3.3811e-05,2.5581e-06,4.5662e-05,-1.7987e-05,1.4724e-06,1.9586e-06
-2.4888e-05,-0.00014507,6.0389e-05,0.00010243,9.1801e-05,8.4494e-05,5.5561e-06,5.7567e-06,9.0934e-06,1.9073e-05,9.0882e-07,-1.3107e-05,-1.1512e-05,-1.2274e-06,1.9136e-06
-0.00027326,-0.0007781,0.00027117,0.00023652,1.6223e-05,2.3369e-05,8.3226e-06,-1.7116e-05,7.6848e-06,7.9015e-05,-4.6016e-06,-1.0326e-05,7.9073e-06,-4.8575e-06,-7.7914e-06
-0.00028121,-0.00060727,-0.00019529,-0.00013941,0.00022841,-1.5448e-05,-5.3187e-06,6.8318e-06,-1.7898e-05,-1.2425e-05,2.1396e-06,4.4115e-06,-7.1783e-06,-8.287e-07,1.9175e-06
0.00044481,0.00012255,3.2427e-05,-6.7704e-05,9.039e-05,-3.3175e-05,-1.4358e-05,-1.1126e-05,4.7242e-05,-3.3056e-05,-1.909e-05,1.6333e-05,-8.6622e-06,-5.8149e-06,-2.2761e-06
-0.0017675,0.0002221,9.7338e-05,0.0001218,0.00021325,8.9034e-05,7.7203e-06,3.554e-06,2.4894e-05,-1.6105e-05,-8.8931e-06,8.3821e-06,-1.9166e-05,2.9618e-06,2.7522e-06
0.00056086,-5.1017e-05,-0.00015346,-7.7875e-06,7.9866e-05,-5.6527e-05,-1.6412e-05,1.7502e-05,-2.4751e-05,-5.5867e-06,2.5001e-05,-1.0426e-06,-5.4106e-06,1.8751e-06,2.0585e-06
-0.0003925,0.00030093,9.5285e-05,0.00012032,3.4495e-05,3.2332e-05,-3.0908e-05,-1.2528e-05,2.87e-05,-1.9305e-05,1.3424e-05,-1.0468e-05,-6.9906e-07,4.9345e-06,-1.0922e-05
0.00043922,0.00054395,-3.7548e-05,2.5529e-05,3.6159e-05,9.1378e-05,-1.9594e-05,2.1345e-05,2.3417e-05,-1.4511e-05,3.5856e-05,7.2941e-06,-1.5216e-05,6.5022e-06,1.8383e-07
0.00028578,-8.6442e-05,-0.00011964,-0.00014709,5.9937e-05,-1.4056e-05,-7.8473e-06,2.1205e-05,3.4637e-05,-2.7681e-05,4.0466e-05,3.1538e-05,-1.4226e-05,5.0398e-06,-1.0555e-06
3.3343e-05,-0.00090044,-3.3389e-05,-1.6654e-05,0.00014877,-1.9199e-05,-1.8707e-05,-2.6709e-06,-6.4409e-05,9.7618e-06,3.6671e-05,2.7235e-06,-6.7502e-06,3.7446e-06,-9.5087e-06
-0.00015497,2.0162e-05,0.00013021,0.00014351,0.00017772,3.8145e-05,2.3453e-05,1.4081e-06,1.2236e-05,3.9424e-05,-3.3482e-05,-2.2578e-05,-4.5975e-06,-5.5712e-06,5.0708e-06
9.4201e-05,3.3262e-05,2.355e-05,2.3748e-05,-1.9772e-05,-1.3382e-05,-3.2191e-05,9.6353e-06,-1.3933e-05,-1.3606e-05,1.2828e-05,2.5091e-05,-5.5989e-06,5.3132e-07,-6.6048e-07
-0.00047903,-0.00028877,0.00029801,0.00014858,2.3783e-05,-2.5952e-05,-1.0204e-05,-2.293e-05,4.0175e-05,-2.2692e-05,-2.5302e-05,8.9375e-07,-1.5111e-05,-3.5706e-06,-7.0482e-06
0.00034199,0.00018927,0.00024071,7.7334e-05,-0.00013719,-1.771e-05,-2.687e-05,3.7925e-06,-2.6785e-05,-6.4704e-05,3.0022e-05,-7.6613e-06,1.311e-06,3.4698e-06,-8.1902e-06
-0.00083037,-0.00046592,0.00010207,5.8748e-05,0.00011321,6.2947e-05,-2.1662e-05,-1.528e-05,2.482e-05,-6.3123e-06,-5.1736e-06,2.5578e-05,-2.025e-05,-3.1529e-06,-6.5613e-06
0.00017154,-0.00087794,-0.00012592,-1.0491e-05,0.00027215,-1.4933e-05,-1.8843e-07,1.1184e-05,-2.0703e-05,1.5691e-05,1.6829e-05,-1.9344e-06,-1.3202e-05,9.8625e-07,1.9357e-06
0.00050052,0.00015069,-0.00011215,5.0267e-06,-0.00016141,5.6048e-06,-7.9963e-06,1.7862e-05,4.3446e-05,-4.5502e-05,3.0168e-05,1.4654e-05,9.1318e-07,4.3429e-06,2.5006e-06
-0.00027276,-2.7901e-05,-1.341e-05,4.787e-05,2.6232e-05,-5.7064e-05,-3.4399e-05,-1.1698e-05,-2.3557e-06,-6.0656e-05,-3.0987e-06,-1.9126e-05,7.997e-06,4.914e-06,-6.8013e-06
-9.5872e-05,-0.00035839,-0.000115,7.8454e-07,0.00013031,-2.0096e-05,4.2902e-07,-4.0717e-07,8.7345e-06,-1.3663e-05,-2.3373e-06,1.4039e-05,-1.439e-05,2.8782e-06,1.9192e-07
-0.00029183,0.00014803,4.1662e-05,0.00015959,1.5133e-06,6.0162e-05,-3.1235e-05,-3.0954e-07,4.4131e-05,-1.4017e-05,1.6833e-05,-2.2538e-05,2.2921e-06,6.2649e-06,-5.6544e-06
-0.00036386,0.0001998,-9.9948e-05,1.4617e-05,0.00015114,2.1438e-05,1.181e-05,6.8996e-06,4.5519e-05,3.1194e-06,-1.9951e-05,1.7341e-05,-7.96e-06,-2.3457e-06,6.0751e-06
-0.00037755,0.00034186,0.0002311,9.062e-05,-0.00017119,2.9512e-05,-2.2799e-05,-2.3726e-05,8.4004e-07,-5.6056e-05,-1.6624e-05,5.9863e-06,4.4983e-06,-1.5169e-06,-8.2097e-06
-2.0033e-05,-0.00037977,-7.5964e-05,7.0715e-05,0.00014932,5.9243e-06,1.2756e-05,2.2588e-05,5.9084e-05,5.9118e-07,2.9967e-05,9.1599e-06,-1.111e-05,5.5791e-06,3.5862e-06
-0.00015852,-8.1416e-05,0.00024423,0.00021049,0.00015248,-4.0722e-05,-2.6102e-05,-2.3851e-06,-4.1358e-05,-3.235e-05,8.675e-06,7.8885e-06,-5.3798e-06,-4.0536e-07,-5.6335e-06
0.00047082,-3.6707e-05,0.00012645,3.4087e-05,-0.00015358,7.6159e-06,-2.2825e-05,1.9154e-05,1.9897e-05,-1.6572e-05,1.9789e-05,2.4494e-05,2.5782e-06,5.7357e-06,5.5797e-07
0.00055345,0.00019662,0.00017459,0.00010019,-3.4764e-05,-5.8452e-05,-3.0735e-05,-2.5229e-05,-5.5594e-05,-4.1747e-05,-1.9258e-05,7.8472e-06,-4.3786e-06,-2.2453e-06,-9.9772e-06
0.00041066,0.00049207,0.00019078,9.4164e-05,-3.4046e-05,-1.7035e-05,-2.7348e-05,-1.0223e-05,-1.5922e-05,-1.0272e-05,-1.0542e-05,-4.091e-06,-4.9779e-06,-5.7905e-07,-3.2303e-06
-0.0002579,-6.9054e-05,-5.7971e-05,3.5796e-05,-0.00010078,2.9627e-05,-8.5448e-06,1.3409e-05,-5.1605e-05,-1.5088e-05,4.2475e-05,3.4799e-05,-4.4528e-06,6.1521e-06,-4.9259e-06
0.00036009,-0.00049366,0.00027251,0.00026046,-0.00010992,2.3934e-05,8.448e-06,-2.9795e-05,5.3212e-05,3.5758e-05,-4.7005e-05,8.2907e-06,3.9768e-06,-4.3909e-06,-4.6513e-06
-0.00017054,-0.001416,1.7441e-05,0.00020343,1.3781e-05,-8.0528e-06,5.4055e-06,4.2706e-06,-2.845e-05,1.4386e-05,-2.2025e-07,8.2316e-06,-4.4774e-06,3.8532e-06,-1.2794e-06
0.00050191,0.00049546,0.00022289,0.00011815,0.00016863,-1.7268e-05,-2.8212e-05,-1.2897e-05,-7.515e-06,-3.4645e-05,-8.0936e-06,-4.5314e-06,-9.7581e-06,-1.2238e-06,-6.2949e-06
-0.00072915,0.0010473,-0.00023578,-0.00019848,4.4867e-05,-5.2381e-06,-2.5613e-05,-1.0492e-05,-5.0167e-06,-2.4079e-05,-3.8695e-05,3.8078e-06,-3.817e-06,1.1767e-06,2.4645e-06
-0.00046089,-0.00014823,-4.4735e-05,-6.584e-05,9.0955e-06,6.2818e-06,4.7876e-05,8.3256e-06,-5.0159e-05,1.9522e-05,-1.9354e-05,6.0605e-06,5.4552e-06,-5.428e-06,7.6543e-06
0.00022591,0.00012834,9.8661e-05,-1.663e-05,-7.9449e-05,3.1338e-05,-1.9538e-05,-4.6572e-06,1.6015e-05,2.6202e-05,2.379e-05,-1.5913e-06,8.5119e-06,9.5407e-07,-8.9252e-06
-0.00036506,-0.00024827,-7.1676e-05,3.3819e-05,2.9688e-05,2.533e-05,-4.3221e-05,-1.5105e-05,2.6072e-05,-2.3813e-05,-5.1966e-06,-1.0332e-05,-6.8915e-06,6.0378e-06,-6.8286e-06
-0.00060546,4.7948e-05,-7.5272e-06,4.229e-05,3.8903e-05,-3.2646e-05,4.6481e-05,8.2731e-06,-2.3545e-05,7.5351e-05,-5.8277e-06,2.0903e-05,-2.2964e-06,-5.7773e-06,4.4111e-06
0.0014082,-0.00041296,-0.00018253,-8.2143e-05,-2.5916e-05,-5.7161e-05,3.7985e-05,4.0857e-06,-2.1898e-05,7.0839e-05,-7.0901e-07,-1.5049e-05,-1.3935e-06,-1.8449e-06,3.8277e-06
-0.00038388,0.00027116,-5.5326e-05,-0.00014736,0.00011338,3.8994e-05,-6.3616e-06,-9.3168e-06,1.9745e-05,5.8047e-05,-3.9355e-05,-1.1459e-05,-1.0103e-06,-9.1908e-06,2.7061e-06
-0.0001561,7.7998e-05,-0.0001391,-0.00014045,-1.5229e-06,-5.2032e-05,-3.7011e-06,-5.449e-06,-1.6647e-05,3.4449e-06,-1.1099e-06,-1.0725e-05,7.9729e-06,-4.161e-06,-5.4808e-07
-0.0012061,-0.00032725,-7.685e-05,3.6025e-05,0.00010027,2.5572e-05,3.1211e-05,1.6066e-06,-7.5686e-06,4.0762e-05,-7.1697e-06,1.1821e-05,-3.0439e-07,-1.0549e-06,1.575e-06
-0.0012142,0.0003643,-5.7791e-05,2.159e-05,0.00020085,-2.8635e-05,-1.4855e-05,2.9101e-05,-5.2546e-05,-1.4828e-05,2.643e-05,7.3499e-06,-9.487e-06,3.3082e-06,5.2452e-06
-0.0010378,2.8047e-05,5.0294e-05,-4.0416e-05,7.6932e-06,-4.5441e-05,4.5024e-06,-3.3243e-05,-3.2927e-06,3.2078e-05,-2.4618e-05,3.9584e-06,3.924e-06,-1.1056e-05,-6.5496e-06
0.00035537,-0.00070407,-0.00015782,-0.00014803,-0.00011987,-3.9871e-05,2.5667e-05,4.8044e-06,-3.4603e-05,1.331e-06,1.2271e-06,5.5856e-06,-1.2576e-07,-2.2756e-06,3.6274e-06
-0.0007933,0.00080469,5.326e-05,-3.4582e-05,0.00010042,-4.7221e-05,1.9399e-05,1.8949e-05,-2.4405e-05,1.5101e-05,2.9609e-07,-2.8949e-05,1.0152e-05,-4.4707e-06,8.2284e-06
-0.0010818,0.00017817,0.00015572,0.00014272,2.2132e-05,-2.957e-05,6.997e-06,-9.3876e-06,-4.2602e-05,-4.232e-07,-1.9289e-06,3.3564e-05,-1.082e-05,-5.2571e-07,-5.2169e-06
0.00082523,-0.0006519,9.4141e-05,0.00010488,-2.6621e-05,-3.5166e-05,1.2797e-05,1.0139e-05,-3.9376e-05,-2.8891e-05,3.0618e-07,-2.2874e-05,8.2191e-06,2.3422e-06,2.4895e-06
-3.8821e-05,-0.00039655,-0.00024751,-0.00018342,9.3369e-05,-4.9831e-05,-1.4888e-05,1.344e-05,-3.0136e-05,-6.6138e-06,8.8572e-06,1.2623e-05,-6.6596e-06,9.5907e-07,4.1938e-06
-0.0002674,-2.8674e-05,-0.00014856,6.1961e-06,0.00014444,-2.9868e-05,2.5945e-05,-4.056e-06,-6.051e-05,-1.655e-05,-1.8556e-05,-2.7003e-05,-2.5622e-06,1.0188e-06,2.2554e-06
-0.00019047,-0.00017204,9.6666e-05,0.0001173,4.4965e-05,-6.0739e-05,-2.1621e-05,-2.1296e-05,-1.9555e-05,-7.9529e-06,-2.3264e-05,6.759e-06,7.9668e-06,7.2307e-07,-8.3244e-06
9.1849e-05,0.00013898,0.00027889,0.00012055,-0.00022007,-8.8958e-07,2.3283e-06,-1.5206e-05,1.2873e-05,1.139e-05,-2.0869e-05,1.1819e-05,3.9196e-07,-2.4918e-06,-3.9582e-06
-0.00093123,0.00071446,0.00024349,0.00018397,0.00010511,-1.6903e-05,-1.0653e-05,-1.755e-05,6.9419e-06,3.5038e-05,-9.0574e-06,1.7451e-05,-1.3679e-05,-5.8388e-06,-6.7154e-06
-9.8046e-05,-0.00013589,7.9368e-05,3.8047e-05,2.5678e-05,4.7669e-06,-9.1956e-06,1.9878e-05,3.4299e-05,-5.4891e-06,4.929e-06,1.2126e-05,-3.7073e-06,1.9961e-06,4.8573e-06
-0.00030766,-0.00046404,-0.00015054,-3.3055e-05,-6.2835e-05,2.7208e-05,2.9594e-05,2.3498e-06,8.413e-06,5.3271e-05,5.6178e-06,1.9264e-05,-4.8374e-06,3.1316e-06,6.8022e-07
0.0011053,0.00029987,0.00013212,0.00020234,-2.191e-05,-3.7456e-05,-2.0362e-05,-3.9971e-06,-2.0593e-05,1.3551e-06,5.8032e-06,-1.8999e-05,-1.3653e-06,4.5665e-06,-5.8562e-06
7.5214e-05,0.00018409,-0.00019892,-0.00021209,-8.656e-05,3.1035e-05,2.4893e-05,1.8399e-05,1.9616e-05,2.1382e-05,2.953e-05,-7.7256e-06,1.0126e-05,-3.8136e-07,2.4383e-06
